 # x y v_x v_y a_x a_y t l e dl
  -1.5461534214105364       0.86854497408490505      -0.34616120333858830      -0.26742900396918429       0.27722330461008354      -0.15572898820004250        71.999999999998053       0.71414284285427998      -0.46821446550770573       -5.1070259132757201E-015
  -1.5631149524467032       0.85497886265119583      -0.33232098040771213      -0.27510160293526198       0.27638561262496342      -0.15117497044306624        72.049999999998050       0.71414284285427998      -0.46821482504761691       -5.1070259132757201E-015
  -1.5793855194513078       0.84103481379137890      -0.31851946764538763      -0.28255095174561673       0.27567489786801752      -0.14679898197112315        72.099999999998047       0.71414284285427998      -0.46821515043508521       -5.1070259132757201E-015
  -1.5949668992112422       0.82672376747663412      -0.30475035509260567      -0.28978562588405421       0.27508960424325968      -0.14258798356637450        72.149999999998045       0.71414284285427998      -0.46821544410696803       -5.1070259132757201E-015
  -1.6098605549605685       0.81205625120297342      -0.29100740414278636      -0.29681357164843641       0.27462843374951312      -0.13852984700891452        72.199999999998042       0.71414284285427998      -0.46821570821541125       -5.1070259132757201E-015
  -1.6240676396255207       0.79704241031179046      -0.27728443465684444      -0.30364214930552663       0.27429034568816474      -0.13461325927469311        72.249999999998039       0.71414284285427998      -0.46821594465715038       -5.1070259132757201E-015
  -1.6375889984262526       0.78169203627242068      -0.26357531210747859      -0.31027817169640592       0.27407455628646832      -0.13082763636047826        72.299999999998036       0.71414284285427998      -0.46821615509869763       -5.1070259132757201E-015
  -1.6504251708362685       0.76601459314214981      -0.24987393472828751      -0.31672793874180505       0.27398053888117452      -0.12716304545548551        72.349999999998033       0.71414284285428009      -0.46821634099796117       -4.9960036108132044E-015
  -1.6625763918990815       0.75001924239824014      -0.23617422063661384      -0.32299726823680802       0.27400802478577230      -0.12361013434463448        72.399999999998030       0.71414284285427998      -0.46821650362275458       -5.1070259132757201E-015
  -1.6740425928999301       0.73371486631846894      -0.22247009489323669      -0.32909152327211066       0.27415700494931400      -0.12016006706747046        72.449999999998028       0.71414284285428009      -0.46821664406657393       -4.9960036108132044E-015
  -1.6848234013884054       0.71711009007102899      -0.20875547645689030      -0.33501563657313960       0.27442773250454144      -0.11680446497368686        72.499999999998025       0.71414284285428009      -0.46821676326196315       -4.9960036108132044E-015
  -1.6949181405456193       0.70021330266115489      -0.19502426498685285      -0.34077413200783768       0.27482072629695664      -0.11353535241423650        72.549999999998022       0.71414284285428020      -0.46821686199172619       -4.8849813083506888E-015
  -1.7043258278870907       0.68303267687024527      -0.18127032744232999      -0.34637114347791725       0.27533677548395830      -0.11034510638894617        72.599999999998019       0.71414284285428020      -0.46821694089820853       -4.8849813083506888E-015
  -1.7130451732898522       0.66557618831336318      -0.16748748442288877      -0.35181043137612983       0.27597694529369082      -0.10722640953955771        72.649999999998016       0.71414284285428009      -0.46821700049081805       -4.9960036108132044E-015
  -1.7210745763293795       0.64785163373263221      -0.15366949618963383      -0.35709539676294388       0.27674258403650814      -0.10417220593300418        72.699999999998013       0.71414284285428020      -0.46821704115192986       -4.8849813083506888E-015
  -1.7284121229088156       0.62986664863706876      -0.13981004830202862      -0.36222909338939202       0.27763533146770081      -0.10117565912492044        72.749999999998010       0.71414284285428020      -0.46821706314128314       -4.8849813083506888E-015
  -1.7350555811595822       0.61162872439369298      -0.12590273680013034      -0.36721423766824024       0.27865712860823039       -9.8230112029007915E-002   72.799999999998008       0.71414284285428020      -0.46821706659895046       -4.8849813083506888E-015
  -1.7410023965888286       0.59314522487024468      -0.11194105285640850      -0.37205321667258529       0.27981022914064335       -9.5329048144795953E-002   72.849999999998005       0.71414284285427998      -0.46821705154693133       -5.1070259132757201E-015
  -1.7462496864452233       0.57442340272643444       -9.7918366815140129E-002 -0.37674809421908467       0.28109721251009151       -9.2466053715181240E-002   72.899999999998002       0.71414284285427998      -0.46821701788940479       -5.1070259132757201E-015
  -1.7507942332703428       0.55547041544833631       -8.3827911530498123E-002 -0.38130061507187180       0.28252099887558868       -8.9634780396303751E-002   72.949999999997999       0.71414284285428009      -0.46821696541163643       -4.9960036108132044E-015
  -1.7546324775982731       0.53629334121924732       -6.9662764906747054E-002 -0.38571220728243050       0.28408486607445393       -8.6828908026044649E-002   72.999999999997996       0.71414284285427998      -0.46821689377753017       -5.1070259132757201E-015
  -1.7577605097610174       0.51689919472009316       -5.5415831535297236E-002 -0.38998398265992440       0.28579246878353870       -8.4042107073712291E-002   73.049999999997993       0.71414284285427998      -0.46821680252577202       -5.1070259132757201E-015
  -1.7601740607518028       0.49729494295325477       -4.1079823313592181E-002 -0.39411673534532105       0.28764786008466370       -8.1268000342154312E-002   73.099999999997991       0.71414284285427998      -0.46821669106450081       -5.1070259132757201E-015
  -1.7618684920923766       0.47748752118556104       -2.6647238919749523E-002 -0.39811093844072964       0.28965551566904263       -7.8500123474190053E-002   73.149999999997988       0.71414284285427998      -0.46821655866440515       -5.1070259132757201E-015
  -1.7628387846437779       0.45748384910918177       -1.2110342004352164E-002 -0.40196673862226701       0.29182036094685165       -7.5731883787304929E-002   73.199999999997985       0.71414284285427998      -0.46821640445011992       -5.1070259132757201E-015
  -1.7630795262928118       0.43729084732333429        2.5388620534208197E-003 -0.40568394864002760       0.29414780136406765       -7.2956516923120593E-002   73.249999999997982       0.71414284285427976      -0.46821622738975777       -5.3290705182007514E-015
  -1.7625848984384356       0.41691545424517901        1.7308650994271018E-002 -0.40926203758185864       0.29664375626994016       -7.0167040750121396E-002   73.299999999997979       0.71414284285427976      -0.46821602628237735       -5.3290705182007514E-015
  -1.7613486611933846       0.39636464356514839        3.2207612319164060E-002 -0.41270011874806189       0.29931469672578159       -6.7356205898009447E-002   73.349999999997976       0.71414284285427976      -0.46821579974314143       -5.3290705182007514E-015
  -1.7593641372065192       0.37564544237037278        4.7244671929812007E-002 -0.41599693495121287       0.30216768770013619       -6.4516442228028908E-002   73.399999999997974       0.71414284285427976      -0.46821554618587008       -5.3290705182007514E-015
  -1.7566241940004035       0.35476495007002712        6.2429125001264178E-002 -0.41915084101824662       0.30521043515795071       -6.1639800453321528E-002   73.449999999997971       0.71414284285427976      -0.46821526380263317       -5.3290705182007514E-015
  -1.7531212247063928       0.33373035826854813        7.7770669345799598E-002 -0.42215978322992886       0.30845133862346624       -5.8717888013969280E-002   73.499999999997968       0.71414284285427965      -0.46821495053995466       -5.4400928206632670E-015
  -1.7488471270658235       0.31254897174703428        9.3279441558381457E-002 -0.42502127538475981       0.31189954987980778       -5.5741798179268554E-002   73.549999999997965       0.71414284285427976      -0.46821460407112081       -5.3290705182007514E-015
  -1.7437932805505545       0.29122823073007220       0.10896605626948964      -0.42773237111900475       0.31556503856451967       -5.2702031190530060E-002   73.599999999997962       0.71414284285427954      -0.46821422176397931       -5.5511151231257827E-015
  -1.7379505214388744       0.26977573463513377       0.12484164887189934      -0.43028963205041360       0.31945866553186808       -4.9588406065822696E-002   73.649999999997959       0.71414284285427965      -0.46821380064350238       -5.4400928206632670E-015
  -1.7313091156633647       0.24819926752503083       0.14091792213475240      -0.43268909123847815       0.32359226498225441       -4.6389961456760283E-002   73.699999999997956       0.71414284285427965      -0.46821333734823617       -5.4400928206632670E-015
  -1.7238587292253991       0.22650682551128598       0.15720719717205175      -0.43492621136660198       0.32797873650972037       -4.3094843668193494E-002   73.749999999997954       0.71414284285427954      -0.46821282807958686       -5.5511151231257827E-015
  -1.7155883959461593       0.20470664638837063       0.17372246929464638      -0.43699583694865551       0.33263214839406530       -3.9690179613947975E-002   73.799999999997951       0.71414284285427954      -0.46821226854268017       -5.5511151231257827E-015
  -1.7064864822959342       0.18280724181642044       0.19047746934622276      -0.43889213974081220       0.33756785366898956       -3.6161932072319485E-002   73.849999999997948       0.71414284285427942      -0.46821165387727115       -5.6621374255882984E-015
  -1.6965406490115369       0.16081743241428942       0.20748673120637931      -0.44060855639530272       0.34280262073727197       -3.2494734107300860E-002   73.899999999997945       0.71414284285427954      -0.46821097857685795       -5.5511151231257827E-015
  -1.6857378091752961       0.13874638617689017       0.22476566623942690      -0.44213771722084921       0.34835478058463154       -2.8671698914558244E-002   73.949999999997942       0.71414284285427942      -0.46821023639376591       -5.6621374255882984E-015
  -1.6740640823875941       0.11660366069220450       0.24233064557837050      -0.44347136470892623       0.35424439297311278       -2.4674200608521997E-002   73.999999999997939       0.71414284285427942      -0.46820942022747813       -5.6621374255882984E-015
  -1.6615047446174591        9.4399249705997529E-002  0.26019909126223778      -0.44460026023801386       0.36049343438157866       -2.0481620554983329E-002   74.049999999997937       0.71414284285427942      -0.46820852199288698       -5.6621374255882984E-015
  -1.6480441732613702        7.2143634668403109E-002  0.27838957739467052      -0.44551407707012203       0.36712601091573049       -1.6071052729344615E-002   74.099999999997934       0.71414284285427942      -0.46820753246438940       -5.6621374255882984E-015
  -1.6336657868779920        4.9847841998985322E-002  0.29692194266620336      -0.44620127739308296       0.37416859994558349       -1.1416960189092797E-002   74.149999999997931       0.71414284285427931      -0.46820644109080745       -5.7731597280508140E-015
  -1.6183519789947498        2.7523506929094808E-002  0.31581741578632222      -0.44664897072328907       0.38165032485917011       -6.4907730191534133E-003   74.199999999997928       0.71414284285427931      -0.46820523577493267       -5.7731597280508140E-015
  -1.6020840452993597        5.1829449266564114E-003  0.33509875560941632      -0.44684275044748184       0.38960326806459455       -1.2604159485570749E-003   74.249999999997925       0.71414284285427920      -0.46820390260999739       -5.8841820305133297E-015
  -1.5848421034338080       -1.7160768115653376E-002  0.35479040801723621      -0.44676650462435785       0.39806282824820238        4.3102488735174242E-003   74.299999999997922       0.71414284285427931      -0.46820242556347913       -5.7731597280508140E-015
  -1.5666050044976358       -3.9493705535779369E-002  0.37491868194661587      -0.44640219635572626       0.40706812892698352        1.0262081871746771E-002   74.349999999997920       0.71414284285427931      -0.46820078609622606       -5.7731597280508140E-015
  -1.5473502352391464       -6.1800987751226000E-002  0.39551194733337225      -0.44572960803219275       0.41666248654327120        1.6641451069593388E-002   74.399999999997917       0.71414284285427931      -0.46819896270178873       -5.7731597280508140E-015
  -1.5270538097642987       -8.4066666338998633E-002  0.41660085819109782      -0.44472604250731035       0.42689394776575268        2.3501169925702024E-002   74.449999999997914       0.71414284285427920      -0.46819693034684762       -5.8841820305133297E-015
  -1.5056901494200365      -0.10627359200195703       0.43821860456796791      -0.44336597268826666       0.43781590730904968        3.0901622836046576E-002   74.499999999997911       0.71414284285427920      -0.46819465978845337       -5.8841820305133297E-015
  -1.4832319493075019      -0.12840326360782531       0.46040119773787641      -0.44162062906048216       0.44948781948729150        3.8912122275332500E-002   74.549999999997908       0.71414284285427931      -0.46819211673704986       -5.7731597280508140E-015
  -1.4596500296462489      -0.15043565490800526       0.48318779369725900      -0.43945751216908924       0.46197601888801043        4.7612553380383824E-002   74.599999999997905       0.71414284285427909      -0.46818926082542578       -5.9952043329758453E-015
  -1.4349131699377760      -0.17234901482473422       0.50662106086904157      -0.43683981390401488       0.47535466798329395        5.7095377222589748E-002   74.649999999997902       0.71414284285427909      -0.46818604433210353       -5.9952043329758453E-015
  -1.4089879235593448      -0.19411963629840673       0.53074759887206646      -0.43372572736549903       0.48970685213770226        6.7468084318044561E-002   74.699999999997900       0.71414284285427909      -0.46818241059225568       -5.9952043329758453E-015
